time_s,loop,loop_dt_ms,inference_ms,ipc_ms,state_age_ms,action_state_age_ms,state_tick,enabled,warmup,cmd_vx,cmd_vy,cmd_vyaw,q_0,q_1,q_2,q_3,q_4,q_5,q_6,q_7,q_8,q_9,q_10,q_11,q_12,q_13,q_14,q_15,dq_0,dq_1,dq_2,dq_3,dq_4,dq_5,dq_6,dq_7,dq_8,dq_9,dq_10,dq_11,dq_12,dq_13,dq_14,dq_15,tau_0,tau_1,tau_2,tau_3,tau_4,tau_5,tau_6,tau_7,tau_8,tau_9,tau_10,tau_11,tau_12,tau_13,tau_14,tau_15,imu_quat_w,imu_quat_x,imu_quat_y,imu_quat_z,imu_gyro_x,imu_gyro_y,imu_gyro_z,imu_accel_x,imu_accel_y,imu_accel_z,imu_rpy_r,imu_rpy_p,imu_rpy_y,battery_voltage,battery_current,action_0,action_1,action_2,action_3,action_4,action_5,action_6,action_7,action_8,action_9,action_10,action_11,action_12,action_13,action_14,action_15,p_0,p_1,p_2,p_3,p_4,p_5,p_6,p_7,p_8,p_9,p_10,p_11,p_12,p_13,p_14,p_15,v_0,v_1,v_2,v_3,v_4,v_5,v_6,v_7,v_8,v_9,v_10,v_11,v_12,v_13,v_14,v_15,kp_0,kp_1,kp_2,kp_3,kp_4,kp_5,kp_6,kp_7,kp_8,kp_9,kp_10,kp_11,kp_12,kp_13,kp_14,kp_15,kd_0,kd_1,kd_2,kd_3,kd_4,kd_5,kd_6,kd_7,kd_8,kd_9,kd_10,kd_11,kd_12,kd_13,kd_14,kd_15
1788512148.618075,1763,3.002786999786622,2.327653999600443,2.8806370000893367,0.457108,3.342449,5499932,1,0,0.0,0.0,0.0,0.029664636,0.73897606,-1.3516308,-0.09454928,0.7855427,-1.4270458,0.19836585,0.8466921,-1.4930928,0.07976359,0.62303185,-1.247908,-9.790966,-16.613432,17.758377,95.4154,-0.10463915,0.44568524,0.020220125,-0.081386,0.09301257,-0.17995912,-0.054257333,-0.06975943,-0.018198112,-0.096888095,0.2596601,-0.42260063,-0.1472699,-0.97663206,0.046506286,-0.9301258,0.12369141,0.12369141,7.207086,3.4633594,-3.3891447,3.8880334,-2.3501368,2.4243517,7.491576,-1.8801094,-2.4985664,1.1379609,-0.5442422,-1.0390079,-0.6926719,-0.86583984,0.98780006,0.005679352,0.013398673,0.15504666,0.010652643,-0.0074568503,-0.006391586,-0.24420857,-0.10654198,9.950302,0.015380267,0.024711806,0.3115727,28.694034576416016,2.8370859622955322,-0.13247135,0.1310277,-0.30414152,-0.30198795,0.11380993,0.2748331,0.4489782,-0.19051749,0.1742502,-0.4195558,0.25398666,-0.29913756,0.5909576,0.91200304,-0.2664844,-0.1931799,0.028452482,0.7387083,-1.1877553,-0.03311784,0.70275694,-1.3760353,0.1477394,0.8980008,-1.366621,0.04356255,0.56511104,-1.2365032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.9051749,-3.0198793,-1.931799,-2.9913757,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.5,0.5,0.5
1788512148.6389832,1764,3.895433000252524,2.454635000503913,3.7706930006606854,0.42469,4.200983,5499952,1,0,0.0,0.0,0.0,0.028241515,0.7398541,-1.3502564,-0.096184276,0.7878741,-1.4310108,0.19664004,0.84572315,-1.493298,0.07879472,0.6255449,-1.25211,-9.795811,-16.628996,17.759558,95.402016,-0.162772,-0.12401676,0.17995912,-0.12401676,0.08526152,-0.3073459,-0.027128667,-0.10851467,0.020220125,-0.096888095,0.10076362,-0.12536478,-0.4185566,-0.65883905,0.0038755238,-0.7479761,0.049476564,0.17316797,8.202802,3.3644063,-4.576582,3.1293926,-2.4985664,2.8449025,6.4484453,-1.6822032,-3.2654533,0.99571586,-0.6679336,-1.1626992,-0.89057815,-1.1132227,0.98779887,0.005318437,0.013222595,0.15508217,-0.03728425,0.01704423,0.03515372,0.10534488,-0.2765303,10.010158,0.014613162,0.024475383,0.311632,28.694034576416016,3.178903579711914,-0.12549119,0.19601332,-0.2926072,-0.2705949,0.12626843,0.24592283,0.46795112,-0.17754892,0.18360344,-0.36433885,0.34499174,-0.29055625,0.5424728,0.8804908,-0.34690335,-0.20398527,0.031567108,0.7314807,-1.1830121,-0.031372797,0.7190033,-1.3731518,0.1356182,0.8901227,-1.3867258,0.04590086,0.5789153,-1.213752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7754891,-2.7059488,-2.0398526,-2.9055624,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.5,0.5,0.5
1788512148.65904,1765,3.993582000475726,2.436298000247916,3.1907630000205245,1.037453,4.234201,5499972,1,0,0.0,0.0,0.0,0.026152372,0.7375833,-1.3473183,-0.0983037,0.78935766,-1.4343755,0.19539866,0.84278625,-1.493535,0.07837081,0.62627155,-1.2518573,-9.806105,-16.637201,17.759499,95.39148,-0.13176781,-0.18214962,0.038418237,-0.08526152,-0.034879714,-0.16782704,-0.019377619,-0.17439857,0.012132075,-0.05813286,-0.038755238,0.10514465,-0.7518516,-0.41468105,0.03100419,-0.5813286,0.2721211,-0.049476564,8.392462,3.5375743,-3.686004,3.413883,-3.0180705,2.622258,5.4527297,-1.58325,-2.5233047,2.0388467,-0.51950395,-1.1132227,-0.9895313,-1.0637461,0.98769337,0.004882048,0.013507576,0.15574194,0.0,0.012783172,0.092677996,-0.16639702,-0.44771573,9.692925,0.013856155,0.025164664,0.3129639,28.685182571411133,2.97381329536438,-0.12234022,0.2938933,-0.27599314,-0.27610523,0.15140693,0.20193473,0.45149806,-0.1486412,0.19098696,-0.31127554,0.41782233,-0.26595816,0.4923956,0.8325026,-0.33964634,-0.19205385,0.037851732,0.7204837,-1.1871254,-0.030585054,0.74347335,-1.3689983,0.1230989,0.87812567,-1.3849115,0.04774674,0.59218115,-1.1955444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.486412,-2.7610521,-1.9205385,-2.6595817,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.5,0.5,0.5
1788512148.679411,1766,4.34134199986147,2.315396999620134,4.077265999512747,0.459732,4.54599,5499991,1,0,0.0,0.0,0.0,0.024123788,0.7330719,-1.3458807,-0.10121035,0.79102296,-1.4365398,0.1934609,0.8408788,-1.493535,0.077432215,0.6268468,-1.2515097,-9.818034,-16.643862,17.759527,95.379005,-0.10851467,-0.49606705,0.13547485,-0.20152724,0.05813286,-0.12940879,-0.1782741,-0.13176781,-0.036396224,-0.07363495,0.034879714,0.052572325,-0.6820922,-0.37980133,0.027128667,-0.69371873,0.8411016,-0.14842969,8.013142,3.8096955,-2.5233047,3.7932034,-3.4880977,2.0780158,5.594975,-1.4100821,-1.8306329,2.8923175,-0.34633595,-1.1626992,-0.9400547,-0.96479297,0.9875125,0.004976186,0.013647551,0.1568697,0.006391586,0.012783172,0.13528857,-0.062249243,-0.32561144,9.109938,0.014114884,0.02539576,0.3152534,28.694034576416016,2.871267557144165,-0.109097205,0.32594404,-0.20861822,-0.28933328,0.17095444,0.19849902,0.37855935,-0.13726531,0.18570681,-0.24673039,0.46889573,-0.24286291,0.46432716,0.7905872,-0.3424517,-0.16233653,0.04273861,0.71962476,-1.2053602,-0.027274301,0.751486,-1.3521545,0.11608179,0.8676468,-1.3856128,0.046426702,0.60831743,-1.182776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3726531,-2.893333,-1.6233653,-2.4286292,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.5,0.5,0.5
1788512148.700759,1767,5.5137760000434355,2.4255770003946964,5.293510000228707,0.145766,5.446446,5500012,1,0,0.0,0.0,0.0,0.021580458,0.731982,-1.3427688,-0.10360227,0.79253685,-1.4384513,0.19234063,0.83927405,-1.4935192,0.076705575,0.6284818,-1.2513676,-9.826936,-16.654913,17.760073,95.36399,-0.046506286,-0.09301257,0.0040440247,-0.06200838,0.054257333,0.022242136,-0.054257333,-0.14339438,0.026286162,-0.11239019,0.20152724,0.044484273,-0.32166848,-0.7363495,0.046506286,-0.69371873,1.0884844,-0.47002736,7.207086,4.0076017,-2.3006601,4.4570136,-3.8591719,1.6822032,5.4527297,-1.4842969,-1.2616524,3.650958,-0.51950395,-1.0390079,-0.7668867,-0.8411016,0.9873312,0.004949693,0.0136449495,0.15800795,-0.01704423,0.011717907,0.09693905,0.0035913025,0.009576807,9.801862,0.014090998,0.025382712,0.31755847,28.70288848876953,2.8029043674468994,-0.12480911,0.30332166,-0.24198124,-0.2921877,0.15438423,0.20168492,0.41838738,-0.12345832,0.16451411,-0.2866379,0.4028128,-0.23204316,0.47981402,0.80526435,-0.30747634,-0.17160921,0.038596056,0.72042125,-1.1954031,-0.031202277,0.7458304,-1.3604952,0.119953506,0.8713161,-1.3768691,0.041128527,0.5983405,-1.1992967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2345831,-2.921877,-1.7160921,-2.3204317,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.5,0.5,0.5
1788512148.7197187,1768,4.5321980005610385,2.340517999982694,4.389790999994148,0.085988,4.480323,5500032,1,0,0.0,0.0,0.0,0.019794106,0.7311342,-1.3419473,-0.10554003,0.79399014,-1.4384038,0.19140202,0.8381235,-1.4933771,0.07555503,0.62887543,-1.2516993,-9.8292675,-16.671566,17.761072,95.35072,-0.17439857,-0.09301257,0.17793709,-0.12014124,0.046506286,-0.038418237,-0.038755238,-0.011626571,0.064704396,-0.20152724,0.08913705,-0.13547485,-0.038755238,-0.8913705,0.027128667,-0.6627146,1.1626992,-0.44528908,7.301916,3.9828634,-2.5975196,4.2673535,-3.6365275,1.8058946,5.974295,-1.58325,-1.6822032,2.9871476,-0.5442422,-0.9895313,-0.7668867,-0.7668867,0.987218,0.0049743657,0.013660577,0.15871185,0.045806367,0.020240022,0.06178533,-0.008379706,-0.6464345,9.2308445,0.014162795,0.025395686,0.31898552,28.694034576416016,2.8370859622955322,-0.15296574,0.28558892,-0.28917694,-0.27820092,0.12402327,0.22189102,0.48321375,-0.1245408,0.15070908,-0.31029108,0.3251194,-0.23867843,0.50836426,0.8373207,-0.27138692,-0.17936762,0.031005818,0.72547275,-1.1791965,-0.038241435,0.74139726,-1.3722942,0.12709107,0.87933016,-1.3678467,0.03767727,0.59242725,-1.2187201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2454079,-2.7820091,-1.7936761,-2.3867843,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.5,0.5,0.5
1788512148.7381055,1769,2.962369000670151,2.249954000035359,2.8210830005264143,0.411282,3.236941,5500052,1,0,0.0,0.0,0.0,0.015827775,0.72977173,-1.3395146,-0.108961396,0.79583704,-1.4394622,0.18973675,0.8370638,-1.4932191,0.07298142,0.6290873,-1.2529315,-9.829419,-16.688763,17.761587,95.339066,-0.23640695,-0.038755238,0.20826729,-0.13951886,0.081386,-0.10514465,-0.10463915,-0.08913705,0.020220125,-0.12014124,0.023253143,-0.14760691,-0.077510476,-0.8254866,-0.027128667,-0.4921915,0.9400547,-0.14842969,8.107972,3.7849572,-2.9438555,3.698373,-3.1170235,2.3006601,6.4484453,-1.6327267,-1.9295859,1.9914317,-0.56898046,-0.9400547,-0.791625,-0.86583984,0.98712766,0.0054841246,0.013821854,0.15924188,0.091612734,0.0,0.058589537,0.05746084,-0.45848963,9.752781,0.015234656,0.025544042,0.32007566,28.694034576416016,2.905449628829956,-0.17544055,0.28734902,-0.34605426,-0.25817704,0.10768375,0.2172262,0.52819306,-0.12927096,0.12963489,-0.3098799,0.29295093,-0.23825683,0.52476275,0.8252517,-0.25118235,-0.1891646,0.026920937,0.7243066,-1.1679517,-0.043860137,0.74183726,-1.3865135,0.13119069,0.876313,-1.3627956,0.03240872,0.59253,-1.2267622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2927096,-2.5817704,-1.8916459,-2.3825684,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.5,0.5,0.5
1788512148.7599988,1770,4.767088000335207,2.228608999757853,4.629033999663079,0.433523,5.067421,5500072,1,0,0.0,0.0,0.0,0.013193607,0.7294084,-1.3375242,-0.1115047,0.79765373,-1.4416738,0.18910094,0.83645827,-1.4932191,0.07170975,0.6299957,-1.2546849,-9.8297825,-16.701662,17.761526,95.33062,-0.046506286,-0.081386,0.13345282,-0.06200838,0.12014124,-0.19006917,0.03100419,-0.05038181,0.0020220124,-0.038755238,0.12014124,-0.0970566,-0.011626571,-0.6782167,0.0,-0.49606705,0.6926719,-0.17316797,8.629538,3.5623126,-3.0428088,3.0345626,-2.9438555,2.1522305,6.5906906,-1.9790626,-2.0780158,1.6121113,-0.56898046,-0.96479297,-0.9400547,-0.89057815,0.9870121,0.0056869667,0.013770897,0.15995352,-0.0021305287,-0.013848436,0.079894826,0.025139118,-0.12330139,9.540894,0.015637286,0.025367504,0.3215215,28.694034576416016,2.905449628829956,-0.17745471,0.30523795,-0.3426596,-0.25821272,0.10894031,0.2163828,0.4930487,-0.116316505,0.12975046,-0.2765413,0.30169174,-0.22283821,0.52318525,0.79955435,-0.23951438,-0.18681894,0.027235078,0.7240957,-1.1767378,-0.044363678,0.7463095,-1.3856648,0.13079631,0.8698886,-1.3598785,0.032437615,0.6008647,-1.2245771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1631651,-2.582127,-1.8681895,-2.228382,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.5,0.5,0.5
1788512148.779744,1771,4.7127170000749175,2.285603999553132,4.562566000458901,0.094468,4.662924,5500092,1,0,0.0,0.0,0.0,0.011891723,0.72904503,-1.3362288,-0.11292774,0.8000456,-1.443601,0.18919176,0.8354894,-1.4932033,0.07167947,0.6311765,-1.2558064,-9.830175,-16.712713,17.761406,95.321724,-0.046506286,-0.038755238,0.02426415,-0.065883905,0.19377619,-0.060660373,0.0,-0.14339438,0.0020220124,0.011626571,0.10851467,-0.095034584,-0.0077510476,-0.5541999,0.046506286,-0.4921915,0.791625,-0.17316797,8.202802,3.6365275,-2.9685938,3.2242227,-2.9685938,1.9295859,6.827766,-2.0038009,-1.6327267,1.8017715,-0.5442422,-0.9895313,-0.86583984,-0.8411016,0.98688495,0.005415742,0.013821675,0.16074178,-0.02237055,0.02237055,0.07243797,-0.008379706,-0.053869538,9.267955,0.015138382,0.025542513,0.3231136,28.694034576416016,2.8029043674468994,-0.16325507,0.26121882,-0.3236611,-0.26002282,0.1149651,0.2121957,0.48364863,-0.12666261,0.14265274,-0.28076825,0.3154273,-0.22025515,0.5090803,0.804816,-0.27423108,-0.20632908,0.028741276,0.7230489,-1.1790878,-0.040813766,0.7353047,-1.3809152,0.12727007,0.871204,-1.3685577,0.035663184,0.599808,-1.2211431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2666261,-2.6002283,-2.0632908,-2.2025516,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.5,0.5,0.5
1788512148.800639,1772,4.826354999750038,2.9932180004834663,4.630442000234325,1.063566,5.701176,5500112,1,0,0.0,0.0,0.0,0.010771394,0.7287725,-1.3362446,-0.11380579,0.80155957,-1.4456546,0.1890101,0.83470213,-1.4932507,0.07174003,0.6318426,-1.2568649,-9.830236,-16.722826,17.761314,95.31179,-0.054257333,-0.07363495,-0.0080880495,0.0,-0.054257333,-0.06874842,-0.038755238,-0.096888095,0.0,0.023253143,0.08913705,-0.0040440247,-0.034879714,-0.4650629,-0.06200838,-0.4728139,0.89057815,-0.22264454,8.060556,3.7849572,-3.4880977,3.461298,-3.1170235,1.9790626,6.4010305,-1.8306329,-1.7316797,1.8966017,-0.56898046,-1.0637461,-0.9895313,-0.8411016,0.98678076,0.005169937,0.0140175605,0.16137058,-0.030892665,0.030892665,0.051132686,0.05865794,-0.035913024,9.258378,0.0147327455,0.025998894,0.32438657,28.694034576416016,2.871267557144165,-0.15567964,0.24821898,-0.3060368,-0.24174425,0.11887624,0.2286197,0.51162976,-0.12821862,0.16995968,-0.31178588,0.37855217,-0.22612534,0.4900296,0.8385875,-0.33618626,-0.21256216,0.02971906,0.72715497,-1.1720926,-0.03891991,0.73205477,-1.3765092,0.1225074,0.8796469,-1.3840466,0.04248992,0.59205353,-1.205362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2821863,-2.4174426,-2.1256216,-2.2612534,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.5,0.5,0.5
1788512148.8192644,1773,4.231384999911825,2.481068000633968,4.09662699985347,0.087684,4.188311,5500132,1,0,0.0,0.0,0.0,0.010014534,0.7278642,-1.336213,-0.11432051,0.802377,-1.4471395,0.1887376,0.8337938,-1.4933771,0.07201254,0.6317518,-1.2568649,-9.83069,-16.730122,17.761253,95.30404,-0.065883905,0.0038755238,-0.0040440247,0.015502095,0.08526152,-0.064704396,-0.04263076,-0.05813286,-0.010110063,0.0,-0.11626572,0.054594334,-0.05038181,-0.30616638,-0.038755238,-0.32166848,0.9895313,-0.024738282,8.4398775,3.9086485,-3.7107422,3.7932034,-3.3644063,2.4243517,5.594975,-1.5090352,-2.0780158,2.7026572,-0.5442422,-1.0637461,-0.9895313,-0.96479297,0.98670316,0.0048048533,0.014309382,0.16183078,-0.04154531,0.02450108,0.047936894,-0.108936176,-0.20350714,9.733627,0.014118819,0.026686246,0.32531703,28.685182571411133,3.0763583183288574,-0.15592769,0.24088201,-0.31148863,-0.22483397,0.12104231,0.20556611,0.54465675,-0.122192144,0.18106408,-0.3268864,0.44774115,-0.22555694,0.46443036,0.8353386,-0.3906486,-0.21933706,0.030260578,0.72139156,-1.1638358,-0.038981922,0.7302205,-1.3778721,0.11610759,0.87883466,-1.3976622,0.04526602,0.5882784,-1.1880647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2219214,-2.2483397,-2.1933706,-2.2555695,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.5,0.5,0.5
1788512148.8449364,1774,9.261843999411212,2.3043250002956484,8.488146000672714,1.631047,10.126906,5500150,1,0,0.0,0.0,0.0,0.009287834,0.7277431,-1.3358339,-0.115138,0.80286145,-1.4481664,0.18825316,0.83361214,-1.4934876,0.07210338,0.6316004,-1.2566911,-9.831205,-16.734451,17.7608,95.29901,-0.034879714,-0.15502095,0.10312264,-0.09301257,0.019377619,-0.056616347,-0.06975943,-0.06200838,-0.038418237,-0.038755238,-0.011626571,0.056616347,-0.019377619,-0.19377619,-0.065883905,-0.33717057,1.0884844,-0.12369141,8.819198,3.9828634,-3.8591719,3.7932034,-3.6612659,2.4243517,5.0734096,-1.311129,-2.3006601,3.461298,-0.5442422,-1.0390079,-1.0390079,-0.9400547,0.9866236,0.0046203146,0.014380761,0.16231409,-0.006391586,-0.0042610574,0.06178533,-0.021547815,-0.32441434,9.408015,0.01379084,0.02688015,0.3262937,28.685182571411133,3.1447219848632812,-0.1630011,0.30776513,-0.3377479,-0.2059708,0.12057601,0.17697108,0.5804431,-0.09723091,0.1630624,-0.30113822,0.46990126,-0.21585064,0.45027214,0.8087801,-0.37724525,-0.21137223,0.030144002,0.7142428,-1.1548892,-0.040750276,0.7469413,-1.384437,0.112568036,0.872195,-1.3943113,0.0407656,0.5947155,-1.1825247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9723091,-2.0597079,-2.1137223,-2.1585064,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.5,0.5,0.5
1788512148.8605456,1775,5.48571100080153,2.6132660004805075,5.332937000275706,0.107461,5.44555,5500172,1,0,0.0,0.0,0.0,0.0075620413,0.7262292,-1.3333695,-0.11650049,0.80316424,-1.4488456,0.18810177,0.8336424,-1.4935508,0.071982265,0.6317518,-1.2563277,-9.8318405,-16.73757,17.760345,95.29238,-0.10076362,-0.027128667,0.11121068,-0.054257333,-0.03100419,0.012132075,-0.046506286,-0.05813286,0.02426415,-0.015502095,0.11239019,-0.0020220124,-0.034879714,-0.12789229,-0.038755238,-0.40305448,1.1626992,-0.14842969,8.629538,4.0570784,-3.8591719,3.7932034,-3.6612659,2.1027539,4.883749,-1.311129,-2.3253984,3.603543,-0.51950395,-0.9895313,-1.0390079,-0.9400547,0.98651904,0.0045837467,0.014314554,0.1629555,-0.011717907,0.0010652643,0.06178533,-0.07182605,-0.50757074,9.768343,0.013714512,0.026752457,0.3275917,28.685182571411133,3.1105401515960693,-0.17579764,0.3316746,-0.35310817,-0.21034268,0.115058765,0.17021468,0.5893155,-0.06876122,0.15148589,-0.2976686,0.4604037,-0.210882,0.45652863,0.79535496,-0.3790997,-0.1991109,0.028764691,0.7125537,-1.1526711,-0.04394941,0.75291866,-1.388277,0.11413216,0.8688388,-1.3947749,0.037871473,0.59558284,-1.184899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.68761224,-2.1034267,-1.9911089,-2.10882,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.5,0.5,0.5
1788512148.89186,1776,5.611157000203093,2.5943529999494785,5.387178999626485,1.089967,6.486459,5500202,1,0,0.0,0.0,0.0,0.0058664083,0.72286844,-1.32882,-0.11846853,0.8047992,-1.4494301,0.18788983,0.833703,-1.4935666,0.07146752,0.6334473,-1.2561225,-9.831629,-16.740053,17.760376,95.28172,0.023253143,-0.03100419,0.16378301,0.0077510476,0.015502095,-0.0040440247,-0.03100419,-0.034879714,-0.0485283,-0.054257333,0.096888095,0.0020220124,-0.015502095,-0.15889648,-0.081386,-0.2906643,1.1626992,-0.44528908,8.961443,3.8591719,-2.8449025,3.2716377,-3.8591719,1.8801094,4.978579,-1.6327267,-2.1027539,3.698373,-0.32159767,-0.9895313,-0.9400547,-0.86583984,0.986405,0.0046818512,0.014014845,0.16366711,0.0053263213,-0.023435814,0.038349517,-0.1376666,0.090979666,9.532514,0.013829097,0.026119065,0.32903033,28.685182571411133,3.0079948902130127,-0.1998488,0.3338766,-0.3938742,-0.21605515,0.10139741,0.16911212,0.60907483,-0.061162926,0.14842379,-0.3013051,0.4249293,-0.20188068,0.47750217,0.7980362,-0.35696208,-0.20387535,0.025349353,0.71227807,-1.1477313,-0.0499622,0.75346917,-1.3984685,0.11937554,0.8695091,-1.3892405,0.037105948,0.59467375,-1.1937677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.61162925,-2.1605515,-2.0387535,-2.0188067,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.5,0.5,0.5
1788512148.9121115,1777,4.52672600022197,2.580592000413162,4.317532000641222,0.507894,4.832275,5500224,1,0,0.0,0.0,0.0,0.0051398277,0.7222023,-1.3265136,-0.11940714,0.8053745,-1.4496197,0.1881926,0.83403605,-1.4934403,0.0714978,0.6345979,-1.2562488,-9.831629,-16.743717,17.760376,95.2754,-0.019377619,0.0038755238,0.101100616,-0.06975943,0.03100419,-0.022242136,0.019377619,0.0,0.020220125,-0.04263076,0.15114543,0.0020220124,0.0,-0.21702933,-0.06200838,-0.20540276,1.0637461,-0.4205508,9.198518,3.6612659,-2.7459493,2.7974875,-3.5623126,1.9048477,5.4527297,-1.7069415,-2.2264454,3.2716377,-0.24738282,-0.96479297,-0.9400547,-0.89057815,0.9863418,0.0046220305,0.01381849,0.16406627,0.0074568503,-0.026631609,0.038349517,-0.14963761,-0.05746084,9.299079,0.013657048,0.025745714,0.32983392,28.694034576416016,2.939631223678589,-0.20733981,0.31446952,-0.40793687,-0.23228759,0.093679376,0.17545125,0.6002901,-0.05969134,0.1426209,-0.30729246,0.37457007,-0.2082921,0.4923559,0.7982888,-0.33783567,-0.2159424,0.023419844,0.71386284,-1.1499274,-0.051834952,0.7486174,-1.4019842,0.12308898,0.8695722,-1.3844589,0.035655227,0.5931769,-1.2063575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5969134,-2.322876,-2.159424,-2.082921,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.5,0.5,0.5
