time_s,loop,loop_dt_ms,inference_ms,ipc_ms,state_age_ms,action_state_age_ms,state_tick,enabled,warmup,cmd_vx,cmd_vy,cmd_vyaw,q_0,q_1,q_2,q_3,q_4,q_5,q_6,q_7,q_8,q_9,q_10,q_11,q_12,q_13,q_14,q_15,dq_0,dq_1,dq_2,dq_3,dq_4,dq_5,dq_6,dq_7,dq_8,dq_9,dq_10,dq_11,dq_12,dq_13,dq_14,dq_15,tau_0,tau_1,tau_2,tau_3,tau_4,tau_5,tau_6,tau_7,tau_8,tau_9,tau_10,tau_11,tau_12,tau_13,tau_14,tau_15,imu_quat_w,imu_quat_x,imu_quat_y,imu_quat_z,imu_gyro_x,imu_gyro_y,imu_gyro_z,imu_accel_x,imu_accel_y,imu_accel_z,imu_rpy_r,imu_rpy_p,imu_rpy_y,battery_voltage,battery_current,action_0,action_1,action_2,action_3,action_4,action_5,action_6,action_7,action_8,action_9,action_10,action_11,action_12,action_13,action_14,action_15,p_0,p_1,p_2,p_3,p_4,p_5,p_6,p_7,p_8,p_9,p_10,p_11,p_12,p_13,p_14,p_15,v_0,v_1,v_2,v_3,v_4,v_5,v_6,v_7,v_8,v_9,v_10,v_11,v_12,v_13,v_14,v_15,kp_0,kp_1,kp_2,kp_3,kp_4,kp_5,kp_6,kp_7,kp_8,kp_9,kp_10,kp_11,kp_12,kp_13,kp_14,kp_15,kd_0,kd_1,kd_2,kd_3,kd_4,kd_5,kd_6,kd_7,kd_8,kd_9,kd_10,kd_11,kd_12,kd_13,kd_14,kd_15
1788527471.1377769,409,4.993468999600736,3.8288239993562456,4.671603001042968,1.049985,5.727892,9042470,1,0,0.0,0.0,0.0,0.012376189,0.6302047,-1.22922,-0.10426838,0.7090011,-1.4129708,0.07898156,0.7415987,-1.2907335,0.0030705929,0.5979015,-1.2147343,-5.401754,-8.903622,-1.5049748,-1.1680768,0.4999426,-1.228541,-1.5225754,0.077510476,0.9456278,2.1493993,0.43405867,-0.8836195,-0.052572325,0.62783486,0.59683067,0.4994371,-0.36817476,-1.5269563,-0.17439857,-0.15502095,-0.34633595,-0.4205508,4.1251087,2.4243517,1.9295859,3.508713,-3.1665,-0.049476564,2.323337,-1.311129,2.3006601,9.388178,-0.22264454,-0.74214846,1.1626992,-0.47002736,0.999509,-0.0018475254,0.018436652,0.025270825,-0.41332257,0.21624866,0.7531419,0.51116204,-1.0905589,7.0593038,-0.0027633077,0.036956985,0.050504647,30.615234375,2.631995439529419,0.051429197,0.29703376,0.8019638,-0.43438917,0.21876095,-0.45028615,0.010434365,-0.034415178,-0.22471349,0.3490537,0.7419654,0.054643165,-0.12747106,-0.25203943,0.45010576,0.217937,0.054690238,0.5574285,-1.2973914,0.012857299,0.74425846,-1.099509,-0.031867765,0.60699016,-1.1874735,-0.056178372,0.7572634,-1.1145086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3441518,-4.3438916,2.17937,0.54643166,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.5,0.5,0.5
1788527471.1576128,410,4.832727998291375,3.75189400074305,4.5307990003493614,0.993279,5.529838,9042490,1,0,0.0,0.0,0.0,0.016766429,0.6344435,-1.2521572,-0.10254256,0.7013409,-1.3710456,0.07619603,0.7278225,-1.2898489,0.0012236834,0.6004145,-1.2193787,-5.4005427,-8.945314,-1.4922886,-1.1797035,-0.26741114,0.18214962,-1.5771697,-0.06200838,-0.8719929,2.6892765,-0.5813286,-1.464948,0.35991824,-0.53094673,0.5193202,-0.76634276,0.054257333,-3.084917,1.1045243,-0.6239593,2.1522305,-4.1807694,-0.66381055,6.0856175,3.0428088,10.858045,-5.096086,-4.7002735,4.694089,-2.4985664,7.817297,6.4010305,-0.17316797,-0.51950395,0.47002736,0.51950395,0.99932855,-0.0009474926,0.019568881,0.030962095,0.19494337,0.11398328,0.4026699,1.3862427,-1.5382746,6.623559,-0.0006824495,0.039180182,0.061932612,30.482431411743164,6.631261825561523,-0.04430161,-0.0264048,0.9387772,-0.3613559,0.18041219,0.011981815,0.076975256,0.12843996,-0.07670897,0.1110767,0.4403015,0.07441017,-0.062315434,0.016753746,0.8333629,0.2705565,0.045103047,0.67299545,-1.2807561,-0.011075403,0.6633988,-1.0653057,-0.015578859,0.67418844,-1.0916592,-0.019177243,0.69776917,-1.1899246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2843996,-3.613559,2.705565,0.7441017,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.5,0.5,0.5
1788527471.176717,411,3.9446040009352146,2.818233000652981,3.5700330008694436,1.032928,4.611345,9042510,1,0,0.0,0.0,0.0,0.012527466,0.64673615,-1.2801337,-0.10378393,0.6908649,-1.3526736,0.0669311,0.719375,-1.2811763,-0.0038024187,0.60338175,-1.2329324,-5.389915,-9.001479,-1.4559555,-1.2029868,-0.16664752,1.6548486,-1.1586131,-0.09301257,-0.8371132,-0.119298734,-0.5076936,-0.36817476,0.25275156,-0.10076362,0.43018317,-0.8977735,0.7906069,-2.9492736,2.5617213,-1.058018,1.9048477,-0.32159767,0.85347074,4.8487034,-0.5442422,15.220228,-3.7107422,-1.8801094,10.004574,-0.56898046,4.4034142,2.9871476,0.17316797,-0.44528908,-0.024738282,0.8411016,0.99929893,0.0018162677,0.020357702,0.03136936,0.25779396,-0.05432848,-0.2599245,0.31124622,0.80445176,9.48463,0.0049112677,0.040584046,0.0628618,30.56211280822754,4.067629337310791,-0.3011083,-0.3532007,0.20198856,-0.1785487,-0.0060562184,0.4244924,0.5688702,0.0051540397,0.074345626,-0.4923653,0.53615636,-0.08593184,0.23896399,0.592355,0.90430087,0.15295357,-0.0015140546,0.7761231,-1.1577824,-0.075277075,0.58169985,-1.2495028,0.059740998,0.81808877,-1.0739248,0.018586406,0.5469087,-1.1659609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.051540397,-1.7854869,1.5295357,-0.8593184,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.5,0.5,0.5
1788527471.1973872,412,4.589169000610127,3.2957839994196547,4.197636000753846,1.026625,5.232709,9042530,1,0,0.0,0.0,0.0,0.008682251,0.6620263,-1.2744942,-0.10926417,0.69495237,-1.3613936,0.069262475,0.72882164,-1.2824559,-0.0003810525,0.59650874,-1.2367395,-5.3798027,-9.038206,-1.4194711,-1.2204267,-0.38367686,0.5464489,2.3050942,-0.36429924,0.12014124,-0.7461226,0.18602514,0.07363495,-0.28308174,0.37980133,-0.43405867,0.4185566,-0.09301257,-0.5658265,1.3215537,-1.1704081,-0.074214846,5.516637,3.650958,2.1274922,-6.036141,6.4484453,-0.6926719,4.7002735,11.095119,0.64319533,-2.3501368,3.0345626,0.074214846,-0.6679336,0.049476564,0.14842969,0.999442,0.003046172,0.019656362,0.0268367,0.13954963,-0.092677996,-0.62424487,1.0079589,-2.195483,11.09473,0.0071495026,0.039137278,0.0538304,30.56211280822754,3.9992659091949463,-0.355015,-0.43823868,-0.54189825,-0.022193234,-0.1230788,0.35761973,1.2962464,-0.047896102,0.07700763,-0.91336894,0.7425523,-0.21884127,0.37639758,0.8801675,0.5092166,-0.099706784,-0.0307697,0.75940496,-0.9759383,-0.08875375,0.56044036,-1.4354745,0.094099395,0.8900419,-1.1726958,0.019251907,0.44165778,-1.1143619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.47896102,-0.22193235,-0.9970678,-2.1884127,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.5,0.5,0.5
1788527471.2178872,413,5.093568999654963,3.8831940000818577,4.749493000417715,1.038689,5.794582,9042550,1,0,0.0,0.0,0.0,0.006956458,0.66111803,-1.2536106,-0.10947611,0.6958909,-1.3712825,0.07322882,0.7301538,-1.2857258,-0.00041133165,0.5870621,-1.2287936,-5.396546,-9.035692,-1.4237403,-1.2241509,-0.7285985,0.24803352,2.4021509,-0.16664752,-0.19377619,-1.7025344,0.6665901,0.60070616,-0.60660374,-0.20152724,-0.81386006,0.7825188,-2.309812,0.81773555,-1.2246655,0.081386,-1.2616524,4.89818,12.422741,1.2616524,-6.8030276,-1.2327911,0.37107423,7.8420353,6.4010305,1.2863907,-6.9267187,5.0259943,1.0884844,-0.51950395,0.14842969,-1.1626992,0.99954194,0.0029115388,0.019423958,0.023024125,0.25353292,0.14700648,-0.20346548,0.12330139,-2.5318682,9.65821,0.006719934,0.038705714,0.04619127,30.482431411743164,6.870533466339111,-0.3470068,0.01448071,-0.6798319,0.058951117,-0.112775624,-0.19008242,1.5529994,-0.1442537,-0.010083254,-0.650946,0.5470524,-0.20485002,0.21715456,0.5738622,0.254664,-0.08373138,-0.028193906,0.62247944,-0.9117501,-0.0867517,0.6736202,-1.469958,0.05428864,0.8134656,-1.236334,-0.0025208136,0.50726354,-1.1632369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4425371,0.58951116,-0.83731383,-2.0485,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.5,0.5,0.5
1788527471.2377408,414,4.955484000674915,3.8122799996926915,4.634705999706057,0.989983,5.630545,9042570,1,0,0.0,0.0,0.0,0.0010523796,0.64513147,-1.2312105,-0.11086888,0.70115924,-1.4092269,0.073804095,0.7339083,-1.2904018,0.0004364848,0.5800378,-1.2163141,-5.4362097,-9.010592,-1.4597403,-1.2173686,0.019377619,-1.5579605,1.1707453,-0.019377619,0.24803352,-2.2970061,-0.7441006,0.26353562,-0.2709497,-0.12401676,-0.22090487,-0.13547485,-2.042401,1.5192053,-2.3563185,0.4379342,-1.58325,0.44528908,15.552134,1.1626992,-1.6079884,-0.85347074,-0.24738282,3.8096955,2.7974875,0.0,-3.5623126,3.2242227,0.4205508,-0.47002736,0.7668867,-1.2121758,0.99949807,0.0015867754,0.020258352,0.02430646,-0.34727618,0.08522114,0.35153723,-0.80924016,1.2378023,10.483012,0.0041601867,0.04043024,0.048711862,30.579822540283203,3.6232664585113525,-0.17622904,0.47472957,0.09206704,-0.05711803,0.053385902,-0.3457764,0.65425843,-0.08558509,-0.097808875,-0.005672749,1.0536466,-0.114081725,0.037065297,0.07241909,0.16822253,0.11328465,0.013346476,0.58355594,-1.1364354,-0.04405726,0.7886824,-1.2769831,0.009266324,0.6881048,-1.2579443,-0.024452219,0.66858184,-1.0365883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8558509,-0.5711803,1.1328465,-1.1408173,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.5,0.5,0.5
1788527471.257596,415,4.823256000236142,3.756469999643741,4.538031000265619,0.980351,5.524206,9042590,1,0,0.0,0.0,0.0,0.006744504,0.6387732,-1.2219534,-0.10950639,0.71327025,-1.422749,0.076741025,0.7334844,-1.2904491,0.0026770234,0.5951765,-1.2121121,-5.460492,-8.99724,-1.4907748,-1.2170053,0.7944824,0.038755238,-1.1646792,0.21315381,1.5889648,2.3050942,0.3100419,-1.302176,0.10312264,0.7169719,2.1354136,0.9281037,-0.5503244,-0.27128667,-0.9301258,-0.22090487,-0.47002736,-2.9685938,5.64239,3.1665,2.548043,4.646674,-3.8096955,-1.0637461,1.3276211,-2.1027539,1.9048477,8.676952,-0.074214846,-0.12369141,0.9895313,-0.44528908,0.9993624,-0.001978897,0.019870395,0.02959873,-0.5166532,0.03941478,0.65513754,-0.6452374,1.365892,5.2026005,-0.0027812044,0.03984314,0.059162505,30.5975284576416,3.4181759357452393,0.05829358,0.1961595,0.73252463,-0.2397016,0.2384387,-0.6044697,0.04257179,-0.016794011,-0.2246489,0.22215751,0.7386124,0.0753842,-0.16456237,-0.3586401,0.36793578,0.1337028,0.059609674,0.5188826,-1.289357,0.014573395,0.7190399,-1.1168687,-0.041140594,0.58033997,-1.208016,-0.056162223,0.7255394,-1.1153469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.16794011,-2.397016,1.337028,0.753842,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.5,0.5,0.5
1788527471.2775452,416,4.768694001541007,3.6872839991701767,4.478476999793202,0.987807,5.472269,9042610,1,0,0.0,0.0,0.0,0.012799978,0.64083207,-1.2386508,-0.10351143,0.70503473,-1.3748052,0.07023135,0.72794354,-1.281903,0.0009814501,0.60053563,-1.2156664,-5.455678,-9.009563,-1.4928639,-1.2335671,0.054257333,0.034879714,-1.767239,0.13951886,-1.6083423,2.6609683,-1.0890222,-0.77898026,0.82902515,-0.4573118,0.5929552,-0.9078836,0.6355859,-1.6083423,0.43405867,-0.8409887,2.3996134,-6.407215,-0.85347074,5.961926,2.2264454,10.194234,-4.7002735,-6.8030276,2.8923175,-2.548043,6.036141,6.02171,-0.4205508,-0.32159767,0.44528908,0.791625,0.9992108,-0.0012432394,0.019312229,0.034690242,0.21092233,0.04154531,0.33768877,-1.151611,-5.422867,9.952697,-0.001145482,0.03868988,0.06938525,30.491287231445312,6.631261825561523,-0.029434042,0.11133304,0.8961858,-0.23415878,0.14907,0.02127,0.09716433,0.20663592,-0.11431269,0.11886947,0.57316256,0.07544349,-0.043266974,0.026607633,0.84619033,0.2338686,0.0372675,0.6753175,-1.2757089,-0.0073585105,0.6978333,-1.0759535,-0.010816744,0.67665195,-1.0884523,-0.028578173,0.6997174,-1.1567093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0663593,-2.3415878,2.338686,0.75443494,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.5,0.5,0.5
1788527471.2975593,417,4.7733020001032855,3.6982279998483136,4.485357001613011,0.937213,5.428875,9042630,1,0,0.0,0.0,0.0,0.009015322,0.65318525,-1.2690284,-0.101846166,0.690986,-1.3447752,0.05921033,0.7188603,-1.2667853,-0.0038931966,0.6042598,-1.2255079,-5.436179,-9.043534,-1.46407,-1.2525814,-0.25190905,1.5230808,-1.281956,-0.36817476,-0.09301257,-0.23050943,-0.7285985,-0.41080552,0.9119276,-0.28291324,0.15114543,-0.33565408,1.6199689,-1.2517942,2.4609575,-1.0386404,1.6822032,-0.2721211,0.61639553,5.269254,0.47002736,14.414172,-2.8449025,-1.6327267,8.676952,-0.96479297,4.7992268,3.8406184,0.17316797,-0.59371877,-0.074214846,0.86583984,0.99919,0.0010402168,0.020197006,0.034792166,0.21944445,-0.08841694,-0.25885922,-2.3798366,-1.8471266,11.988965,0.0034869814,0.040299818,0.0696829,30.570966720581055,3.9309024810791016,-0.30809107,-0.4829988,0.29418412,-0.09609592,0.0048670773,0.36283305,0.4740076,0.17958012,0.109569676,-0.5354694,0.5964287,-0.09832521,0.20732066,0.455975,0.81271404,0.07123038,0.0012167693,0.7607083,-1.181498,-0.07702277,0.5492503,-1.2264539,0.051830165,0.7839938,-1.0968214,0.027392419,0.5361327,-1.1508927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7958012,-0.9609592,0.7123038,-0.98325205,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.5,0.5,0.5
1788527471.317559,418,4.777110998475109,3.7022599990450544,4.489644999921438,0.969087,5.46446,9042650,1,0,0.0,0.0,0.0,0.007683158,0.6655991,-1.2765635,-0.108113624,0.68547547,-1.3493404,0.05809006,0.72219086,-1.2655058,0.00049704313,0.59620595,-1.2290622,-5.41005,-9.067211,-1.4315821,-1.268235,-0.18602514,0.577453,1.0837988,-0.11626572,0.038755238,-0.7319685,0.10463915,1.7091061,-0.15569495,0.43018317,-0.569702,0.036396224,0.93787676,-0.63946146,1.2866739,-1.0696446,-0.12369141,4.4281526,3.1293926,1.7069415,-7.396746,7.064841,-0.4205508,1.6079884,8.866612,0.9895313,-2.7459493,3.9828634,0.4205508,-0.12369141,-0.34633595,0.049476564,0.99936366,0.0026555653,0.018674506,0.030276591,0.49534792,0.009587379,-0.596548,-0.16519992,-0.7577648,8.973468,0.0064430465,0.037173003,0.060692992,30.579822540283203,3.5890848636627197,-0.37985596,-0.41973704,-0.5534943,0.06882071,-0.12467954,0.3414861,1.3974974,0.12813675,0.067649536,-0.82973087,0.6452473,-0.11557852,0.37987193,0.77829266,0.5419512,-0.09695572,-0.031169886,0.7553716,-0.9506256,-0.09496399,0.56506574,-1.4383736,0.09496798,0.8645732,-1.1645122,0.016912384,0.4625673,-1.1386881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2813675,0.6882071,-0.96955717,-1.1557852,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.5,0.5,0.5
1788527471.337637,419,4.856665000261273,3.7615579985867953,4.563407001114683,0.998943,5.568719,9042670,1,0,0.0,0.0,0.0,0.0062297583,0.6661744,-1.2474971,-0.110233046,0.6852938,-1.359577,0.06254086,0.7254911,-1.2682071,-0.0018040538,0.5879705,-1.2222064,-5.401118,-9.056463,-1.4294021,-1.2716866,0.20540276,-0.3720503,2.588176,-0.15889648,-0.33717057,-2.086717,0.7479761,0.06975943,-0.45090875,-0.14339438,-0.25578457,0.44686472,-0.6665901,1.1820347,-0.902997,0.16664752,-2.1522305,5.1208243,12.185665,0.9400547,-5.9371877,-1.7069415,0.9895313,7.19884,5.784635,1.2121758,-6.308262,3.8406184,1.0884844,-0.2721211,-0.024738282,-0.6679336,0.99948186,0.003058441,0.019090502,0.025734128,0.19920443,0.10120011,-0.29614347,-0.5434838,2.432509,13.166912,0.0071014566,0.03801296,0.05161855,30.500139236450195,6.221080303192139,-0.3311289,0.03337412,-0.7853057,0.0752281,-0.10341968,-0.14818005,1.6291984,0.06895536,0.026550084,-0.69592094,0.45843512,-0.13265555,0.2509174,0.56463003,0.40913522,-0.15929917,-0.02585492,0.632955,-0.8927003,-0.082782224,0.67834353,-1.4963263,0.06272935,0.8111575,-1.1977161,0.006637521,0.49601978,-1.1853912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6895536,0.752281,-1.5929916,-1.3265555,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.5,0.5,0.5
1788527471.357529,420,4.754134000904742,3.704500999447191,4.482700998778455,0.933501,5.421963,9042690,1,0,0.0,0.0,0.0,0.003868103,0.6473417,-1.2170405,-0.10881,0.69268155,-1.4077735,0.06578055,0.728428,-1.2700553,0.0006786585,0.58158195,-1.2154769,-5.425552,-9.0240965,-1.4630708,-1.2597874,0.2092783,-1.147155,0.84924525,0.18214962,0.9533789,-3.1947799,-0.046506286,0.51544464,0.10514465,0.24028248,-0.10076362,-0.38216037,-0.49606705,1.6781018,-2.3911982,0.81773555,-1.8801094,0.4205508,16.073698,1.1874375,-1.6822032,-1.5172813,-0.049476564,3.8096955,3.413883,0.14842969,-4.378676,2.0862617,0.56898046,-0.47002736,0.44528908,-1.0884844,0.9994646,0.0004558423,0.019635348,0.026170779,-0.64874595,-0.059654802,0.32384035,-0.8774749,-0.48602295,9.26197,0.0019404356,0.039235875,0.052395713,30.579822540283203,3.794175148010254,-0.17041123,0.43965372,-0.030676669,-0.10065889,0.06783752,-0.375745,0.5817868,0.0162903,-0.051419087,-0.05339927,1.0655788,-0.08502892,0.07672078,0.018775912,0.19093819,0.09918252,0.01695938,0.57606375,-1.1545533,-0.042602807,0.7799134,-1.3076692,0.019180195,0.674694,-1.2522655,-0.012854772,0.6566502,-1.0336052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.162903,-1.0065889,0.99182516,-0.85028917,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.5,0.5,0.5
1788527471.3775997,421,4.824118999749771,3.761142999792355,4.54292699942016,1.058338,5.607377,9042709,1,0,0.0,0.0,0.0,0.01673615,0.63756216,-1.213502,-0.10202784,0.70803225,-1.426398,0.07407659,0.72606635,-1.2705766,0.00973165,0.5974776,-1.2135022,-5.428277,-9.007716,-1.5043391,-1.2479489,0.887495,-0.2092783,-1.5812138,0.39917895,1.6664752,1.8380094,0.3759258,-1.4261928,-0.15973899,0.8293621,2.2904346,0.8977735,0.15502095,-0.40693003,-1.4261928,0.40693003,-0.86583984,-3.1170235,4.2673535,2.622258,2.1522305,3.650958,-3.339668,-1.2121758,0.85347074,-2.0780158,0.791625,8.819198,-0.024738282,-0.2721211,1.1626992,-0.59371877,0.999324,-0.006112292,0.018895319,0.03093728,-0.8213188,-0.12783171,0.69135654,-1.4389153,-0.8535329,8.694544,-0.01105545,0.038152542,0.061685722,30.606380462646484,2.8370859622955322,0.101606786,0.24051726,0.81671,-0.2573395,0.25702855,-0.5133381,-0.13284607,0.09214487,-0.2170599,0.24321905,0.8410173,0.07926789,-0.17126802,-0.39198765,0.4824148,0.15118752,0.06425714,0.5416655,-1.3332114,0.025401697,0.73012936,-1.0958225,-0.042817004,0.5720031,-1.1793963,-0.054264974,0.7308048,-1.0897456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9214487,-2.573395,1.5118753,0.7926789,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.5,0.5,0.5
1788527471.3975396,422,4.7556699992128415,3.704468999785604,4.47086099848093,0.99712,5.473773,9042730,1,0,0.0,0.0,0.0,0.023851275,0.641044,-1.238714,-0.09884869,0.7027942,-1.3914869,0.07004969,0.7199806,-1.2656953,0.00827837,0.60135317,-1.2161403,-5.411291,-9.022734,-1.5051868,-1.2563661,0.37980133,-0.0038755238,-2.4628112,0.054257333,-1.7207327,2.3516004,-1.1355284,-1.22079,0.6308679,-0.6239593,0.11626572,-0.6935503,1.0541425,-1.6083423,0.9533789,-0.58520406,1.8306329,-5.1950393,-2.0862617,6.48143,3.1912384,12.422741,-4.74975,-6.5061684,3.650958,-2.5975196,6.679336,7.2545013,-0.024738282,-0.4205508,0.2721211,0.74214846,0.99912876,-0.005991026,0.019287672,0.03652155,0.49428263,0.121440135,0.34408036,-0.9576807,-6.075287,11.2312,-0.010571011,0.038989212,0.07286815,30.47357940673828,7.109805583953857,-0.04074447,0.24244171,0.7394044,-0.24399495,0.14135498,0.09587064,0.11260485,0.25189498,-0.09066689,0.20286763,0.5757711,0.08274059,-0.047886506,-0.023968533,1.0458298,0.2508378,0.035338745,0.6939677,-1.2718488,-0.010186117,0.73061043,-1.1151489,-0.011971626,0.6640079,-1.0385425,-0.022666723,0.72071695,-1.1560571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5189497,-2.4399495,2.508378,0.8274059,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.5,0.5,0.5
1788527471.4175153,423,4.731189001176972,3.6568509985954734,4.444684000191046,0.992447,5.442571,9042750,1,0,0.0,0.0,0.0,0.018371105,0.6590289,-1.2834352,-0.09473095,0.68420386,-1.344475,0.058756173,0.70726407,-1.2499458,0.0019503236,0.60123205,-1.2233437,-5.3778043,-9.0613985,-1.471276,-1.2751987,-0.77898026,1.5657116,-0.8209371,-0.7944824,-0.06200838,-0.5843616,-0.9533789,-0.80998445,1.134349,-0.577453,-0.046506286,-0.46304086,2.3408163,-1.9493885,2.8175058,-1.3448068,1.6822032,0.12369141,0.85347074,5.1950393,2.3253984,13.465872,-2.548043,-1.2863907,10.289063,-0.56898046,6.2587852,3.9828634,0.024738282,-0.14842969,-0.12369141,0.9895313,0.9990907,-0.002639786,0.02160703,0.036663305,0.65833336,0.106526434,-0.2599245,-1.7729063,-3.1866825,12.376825,-0.0036938842,0.043381937,0.07328031,30.56211280822754,4.067629337310791,-0.28195104,-0.5303539,0.20785765,-0.15309882,0.017780703,0.30759817,0.5565006,0.18915445,0.11261724,-0.5143128,0.44449246,-0.08988748,0.22744608,0.39957076,0.8182131,0.065212265,0.0044451756,0.74689955,-1.1608748,-0.07048776,0.5374116,-1.2480356,0.05686152,0.7698927,-1.0954467,0.02815431,0.54142183,-1.1888769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8915445,-1.5309882,0.6521226,-0.89887476,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.5,0.5,0.5
